# Generation 1: X
-1.366999999999999943e-03 -7.407000000000000389e-03 -2.935999999999999808e-03 1.261100000000000068e-02 1.937300000000000133e-02 -2.892899999999999985e-02 2.934499999999999956e-02 -1.167999999999999984e-03 -1.651299999999999990e-02 8.340999999999999456e-03 -3.151999999999999854e-03 -1.641700000000000104e-02 2.157000000000000063e-03 -2.069000000000000093e-03 1.627299999999999927e-02 2.175699999999999856e-02 -1.380600000000000056e-02 -4.369999999999999970e-04
2.464000000000000044e-03 8.310000000000000329e-04 -1.416500000000000051e-02 3.576999999999999885e-03 2.464900000000000077e-02 -1.470499999999999932e-02 -1.620999999999999872e-02 -1.112999999999999927e-02 5.730000000000000501e-04 9.704000000000000820e-03 -2.559799999999999923e-02 3.491999999999999965e-02 -5.712000000000000063e-03 2.409000000000000030e-02 -1.229000000000000058e-02 4.237000000000000315e-03 2.446999999999999956e-03 5.839999999999999922e-04
-1.002000000000000069e-03 1.083999999999999894e-03 -1.315000000000000023e-02 1.582000000000000073e-03 2.396799999999999972e-02 1.207399999999999966e-02 -5.363999999999999845e-03 -2.761900000000000119e-02 -2.478999999999999954e-02 -9.171000000000000332e-03 1.750000000000000167e-02 1.208000000000000089e-03 -1.695500000000000132e-02 -1.929600000000000065e-02 -1.278000000000000056e-03 -3.980000000000000248e-04 1.465799999999999916e-02 -8.505000000000000407e-03
6.480000000000000300e-04 4.095999999999999815e-03 -1.638900000000000079e-02 -2.011000000000000201e-03 -2.273299999999999974e-02 1.599199999999999927e-02 1.787499999999999853e-02 2.587000000000000063e-02 -1.504100000000000055e-02 -2.154999999999999798e-03 1.388600000000000077e-02 2.892300000000000079e-02 -3.478799999999999948e-02 -3.369599999999999679e-02 5.072000000000000119e-03 1.815599999999999853e-02 6.716999999999999880e-03 -1.379000000000000017e-03
-2.343000000000000031e-03 -8.184999999999999568e-03 1.509600000000000004e-02 2.333100000000000104e-02 -1.991199999999999914e-02 3.019000000000000156e-02 -3.402700000000000169e-02 -3.072499999999999884e-02 -5.765000000000000159e-03 -5.538999999999999653e-03 1.320499999999999972e-02 -1.365500000000000047e-02 2.769699999999999940e-02 2.339499999999999913e-02 -2.516499999999999987e-02 2.103700000000000014e-02 3.350000000000000113e-04 4.449999999999999963e-03
-1.985999999999999918e-03 -3.331000000000000193e-03 -1.239499999999999977e-02 4.662000000000000345e-03 -2.458799999999999875e-02 -1.805999999999999966e-02 1.275599999999999998e-02 1.756100000000000022e-02 2.778900000000000120e-02 -9.915000000000000202e-03 8.009999999999999759e-03 1.735499999999999890e-02 6.359999999999999551e-04 3.396300000000000013e-02 -2.243900000000000061e-02 -7.640000000000000306e-04 1.068599999999999932e-02 -7.119999999999999593e-03
2.322999999999999978e-03 -1.188999999999999953e-03 1.551999999999999994e-03 -1.080700000000000063e-02 -1.154699999999999997e-02 3.243800000000000155e-02 -2.635099999999999942e-02 -3.294500000000000206e-02 1.181800000000000038e-02 6.544999999999999603e-03 -6.289999999999999584e-03 7.224999999999999652e-03 -2.791300000000000031e-02 -1.328400000000000067e-02 2.683299999999999921e-02 -1.362099999999999943e-02 -3.272999999999999868e-03 -5.210000000000000221e-03
1.920999999999999965e-03 -1.551000000000000078e-03 -3.337999999999999821e-03 -8.000000000000000167e-03 1.363999999999999978e-03 -3.492200000000000165e-02 -1.098299999999999971e-02 -1.340099999999999972e-02 1.937699999999999839e-02 -5.843000000000000103e-03 2.221499999999999864e-02 -4.830000000000000092e-03 2.555800000000000086e-02 -2.320300000000000140e-02 -5.624999999999999792e-03 -1.739999999999999880e-02 -2.585000000000000058e-03 7.867999999999999994e-03
-5.169999999999999899e-04 -3.808999999999999886e-03 -7.844000000000000278e-03 -9.856000000000000177e-03 1.279899999999999961e-02 2.893700000000000092e-02 -6.753999999999999587e-03 2.413999999999999913e-03 -2.018100000000000102e-02 -4.845999999999999613e-03 1.099999999999999936e-02 1.841500000000000081e-02 1.279899999999999961e-02 1.679399999999999990e-02 2.405699999999999852e-02 1.541999999999999968e-03 -8.134000000000000605e-03 -5.692000000000000011e-03
-1.118000000000000070e-03 -8.682000000000000481e-03 -4.381000000000000345e-03 -1.392799999999999941e-02 3.040000000000000167e-03 -2.507799999999999960e-02 2.714700000000000099e-02 4.600000000000000139e-04 2.553599999999999967e-02 -7.545999999999999756e-03 6.832999999999999664e-03 2.113699999999999954e-02 -2.496100000000000055e-02 6.864999999999999575e-03 1.439200000000000028e-02 9.332000000000000017e-03 -1.400099999999999956e-02 1.796999999999999986e-03
-2.566999999999999837e-03 6.773000000000000374e-03 2.040999999999999846e-03 -1.986500000000000071e-02 3.073700000000000043e-02 -2.220000000000000022e-04 1.648600000000000065e-02 6.862000000000000044e-03 -1.564199999999999965e-02 9.126999999999999696e-03 -1.396799999999999951e-02 -8.812999999999999653e-03 1.123999999999999999e-02 3.468999999999999861e-02 -6.340000000000000149e-04 8.717000000000000789e-03 7.489999999999999913e-04 6.934000000000000059e-03
1.240000000000000054e-04 -3.047999999999999928e-03 5.844000000000000236e-03 -1.610800000000000079e-02 8.437000000000000055e-03 -2.618399999999999894e-02 -2.266900000000000165e-02 2.729399999999999882e-02 1.533999999999999990e-03 7.543000000000000226e-03 -1.607099999999999848e-02 -3.065400000000000069e-02 1.989900000000000002e-02 5.492999999999999619e-03 1.273999999999999959e-02 3.171000000000000207e-03 -3.788999999999999833e-03 7.649999999999999465e-04
9.940000000000000918e-04 -8.012000000000000025e-03 -6.071000000000000008e-03 1.184600000000000063e-02 -2.357000000000000154e-03 -2.991500000000000062e-02 -9.976999999999999758e-03 -9.936999999999999653e-03 -1.127000000000000050e-02 1.025000000000000043e-02 2.932699999999999890e-02 -6.640000000000000069e-03 1.506900000000000080e-02 1.377100000000000025e-02 -7.264999999999999757e-03 -7.981999999999999512e-03 -8.413999999999999604e-03 5.505000000000000344e-03
1.605000000000000090e-03 -7.543000000000000226e-03 4.142999999999999981e-03 1.340299999999999998e-02 2.516399999999999887e-02 2.438799999999999996e-02 -1.189400000000000006e-02 3.242500000000000243e-02 -2.064900000000000069e-02 -5.664999999999999897e-03 -2.917700000000000154e-02 1.180299999999999926e-02 1.897400000000000128e-02 3.623799999999999938e-02 -1.935999999999999874e-02 -2.127599999999999977e-02 8.864000000000000351e-03 7.263999999999999624e-03
1.516999999999999902e-03 1.307000000000000002e-03 -2.649999999999999903e-04 8.345999999999999253e-03 -1.831400000000000042e-02 -2.293200000000000099e-02 2.049000000000000040e-03 -5.445000000000000187e-03 -1.750499999999999973e-02 -4.048999999999999648e-03 1.035499999999999962e-02 3.556000000000000133e-03 -4.821999999999999897e-03 -1.608199999999999907e-02 -1.604399999999999923e-02 3.722000000000000048e-03 -1.651700000000000043e-02 -8.207000000000000753e-03
2.170000000000000054e-03 -5.971999999999999878e-03 7.483000000000000068e-03 1.520999999999999956e-02 -4.571000000000000410e-03 -2.556599999999999845e-02 -1.540700000000000056e-02 1.318599999999999980e-02 8.770000000000000018e-03 8.063999999999999987e-03 -2.744800000000000018e-02 2.400899999999999909e-02 -4.294000000000000074e-03 -1.017999999999999981e-02 -2.627699999999999828e-02 -1.414499999999999959e-02 6.452000000000000270e-03 -6.701000000000000359e-03
2.039999999999999984e-04 -5.115999999999999888e-03 -3.687999999999999872e-03 8.689999999999999808e-04 -7.560000000000000530e-04 2.725400000000000045e-02 1.475300000000000049e-02 2.092400000000000163e-02 6.088999999999999795e-03 9.837000000000000258e-03 1.813499999999999834e-02 2.621000000000000066e-02 -3.162700000000000233e-02 -2.740499999999999881e-02 1.056000000000000081e-03 -1.801099999999999923e-02 1.536799999999999972e-02 8.869999999999999846e-04
1.583999999999999905e-03 3.395000000000000014e-03 1.609999999999999973e-02 1.642700000000000063e-02 -1.559199999999999996e-02 -9.107000000000000511e-03 -4.002000000000000349e-03 -3.449900000000000189e-02 -9.117999999999999369e-03 -8.833999999999999839e-03 4.329000000000000382e-03 -1.448100000000000082e-02 -2.384999999999999967e-02 -2.220000000000000185e-03 -1.383500000000000008e-02 2.449199999999999988e-02 3.138999999999999863e-03 2.736999999999999850e-03
-6.269999999999999532e-04 -6.834999999999999930e-03 -3.680000000000000003e-04 9.398999999999999369e-03 -2.560000000000000123e-02 2.962999999999999922e-03 -2.712499999999999981e-02 -2.580899999999999861e-02 -2.313600000000000032e-02 -6.686000000000000103e-03 7.540000000000000044e-04 8.200000000000000095e-05 -2.010299999999999934e-02 2.682999999999999968e-02 4.747000000000000351e-03 -2.789999999999999945e-03 3.840999999999999796e-03 2.370000000000000145e-03
-2.131000000000000082e-03 5.682000000000000418e-03 -1.573700000000000099e-02 6.203000000000000180e-03 -3.041999999999999912e-02 3.598900000000000016e-02 -3.626599999999999963e-02 8.647000000000000172e-03 2.377699999999999952e-02 -3.853999999999999787e-03 -1.802099999999999883e-02 -1.910699999999999898e-02 -3.332899999999999752e-02 -7.870000000000000476e-04 -1.124700000000000005e-02 6.067999999999999609e-03 2.714999999999999965e-03 8.394999999999999685e-03
3.959999999999999762e-04 -2.227999999999999946e-03 2.602000000000000146e-03 -3.511999999999999931e-03 6.995999999999999615e-03 1.347399999999999987e-02 -2.143400000000000166e-02 -3.100899999999999837e-02 -2.829999999999999942e-04 -4.600000000000000139e-04 -6.638999999999999936e-03 -3.690000000000000246e-04 -1.866500000000000103e-02 2.813900000000000082e-02 -3.050900000000000140e-02 -1.976500000000000132e-02 5.363999999999999845e-03 6.610000000000000424e-03
2.224999999999999981e-03 -6.660000000000000121e-03 1.185499999999999922e-02 1.792300000000000143e-02 -3.154999999999999818e-03 -1.961099999999999996e-02 9.962000000000000369e-03 2.806799999999999920e-02 -1.709999999999999932e-03 6.316999999999999699e-03 2.760699999999999960e-02 -2.115099999999999966e-02 -1.091800000000000062e-02 8.547000000000000777e-03 -5.009000000000000431e-03 2.320200000000000040e-02 -1.210699999999999971e-02 7.448999999999999892e-03
1.760000000000000063e-03 7.490000000000000130e-03 1.324200000000000030e-02 -2.187100000000000155e-02 9.502000000000000030e-03 -1.318000000000000074e-02 1.254500000000000060e-02 1.819799999999999890e-02 -1.303999999999999951e-02 -3.504000000000000170e-03 -2.668999999999999932e-03 -3.201999999999999985e-02 -2.668600000000000139e-02 1.067300000000000020e-02 -2.162700000000000039e-02 6.954000000000000112e-03 4.552999999999999756e-03 -1.941999999999999933e-03
-1.253999999999999906e-03 2.752000000000000106e-03 9.370000000000000074e-04 1.717600000000000030e-02 6.099000000000000254e-03 -6.427000000000000421e-03 2.541999999999999989e-03 3.319099999999999828e-02 1.012900000000000085e-02 5.814999999999999857e-03 2.313399999999999831e-02 2.841199999999999976e-02 -3.625099999999999850e-02 1.841900000000000134e-02 -2.102999999999999835e-03 1.095999999999999969e-03 -6.771000000000000109e-03 -6.859999999999999779e-04
-1.286999999999999950e-03 5.381000000000000366e-03 1.007000000000000083e-02 1.109500000000000069e-02 -2.703200000000000047e-02 2.920899999999999885e-02 -9.268000000000000196e-03 2.847900000000000084e-02 1.801900000000000029e-02 7.007000000000000207e-03 2.418800000000000117e-02 -7.905000000000000568e-03 2.939999999999999905e-02 -2.598200000000000162e-02 -2.562899999999999900e-02 -8.465000000000000302e-03 -5.238999999999999733e-03 8.533000000000000654e-03
8.109999999999999805e-04 6.287000000000000054e-03 1.139699999999999915e-02 -1.818600000000000078e-02 2.167300000000000129e-02 -2.905399999999999996e-02 3.371400000000000091e-02 -2.379900000000000071e-02 1.661299999999999930e-02 -6.891000000000000424e-03 2.376100000000000087e-02 -2.356000000000000108e-02 9.258000000000000604e-03 -2.045200000000000143e-02 5.876000000000000147e-03 -3.101000000000000024e-03 2.559999999999999884e-04 -2.563000000000000174e-03
-1.232999999999999938e-03 8.495000000000000814e-03 -1.848999999999999949e-03 -9.298999999999999974e-03 -3.997999999999999818e-03 -1.853899999999999992e-02 1.943299999999999889e-02 1.006699999999999956e-02 -1.415600000000000018e-02 5.487999999999999823e-03 1.652899999999999855e-02 -2.233699999999999922e-02 -2.720999999999999894e-03 1.912200000000000011e-02 -2.822600000000000109e-02 -7.132999999999999584e-03 -7.347000000000000232e-03 4.324999999999999852e-03
2.007000000000000103e-03 5.996999999999999727e-03 8.397999999999999216e-03 1.586699999999999916e-02 7.695999999999999716e-03 -3.110900000000000123e-02 -2.232400000000000009e-02 1.594200000000000131e-02 -6.942000000000000254e-03 -6.052000000000000088e-03 -2.192300000000000151e-02 -1.820000000000000003e-03 -1.615499999999999922e-02 -5.441999999999999789e-03 9.308000000000000301e-03 -2.027100000000000082e-02 1.221700000000000043e-02 -3.057999999999999954e-03
1.208000000000000089e-03 -2.003000000000000006e-03 1.336399999999999914e-02 8.711999999999999258e-03 8.760000000000000425e-04 2.010599999999999887e-02 -2.931999999999999884e-02 -1.458899999999999954e-02 -9.728000000000000536e-03 9.950000000000000077e-04 -1.962999999999999901e-03 -2.985499999999999959e-02 8.689999999999999808e-03 -1.152399999999999952e-02 -9.383999999999999980e-03 -1.831999999999999948e-02 1.184900000000000016e-02 -3.418000000000000031e-03
-8.360000000000000460e-04 -3.949000000000000253e-03 5.228000000000000008e-03 -1.292199999999999946e-02 -1.227299999999999919e-02 -2.866000000000000058e-03 -1.696000000000000025e-03 1.934200000000000155e-02 1.159000000000000091e-03 -1.075000000000000001e-03 -1.661599999999999883e-02 2.265400000000000053e-02 7.816999999999999296e-03 -2.385800000000000073e-02 -5.825999999999999582e-03 1.937600000000000086e-02 -1.412000000000000061e-03 2.802999999999999936e-03
-1.557000000000000007e-03 4.952999999999999937e-03 -2.220999999999999884e-03 2.156900000000000137e-02 6.573999999999999982e-03 1.018999999999999941e-02 -2.556900000000000145e-02 -1.967199999999999852e-02 2.469000000000000014e-02 7.353000000000000161e-03 -7.734999999999999688e-03 -1.052400000000000037e-02 -3.606999999999999963e-03 2.919400000000000120e-02 -1.018100000000000081e-02 2.008700000000000069e-02 1.290299999999999954e-02 -3.390000000000000001e-04
-2.099000000000000171e-03 8.670000000000000623e-03 -7.552999999999999818e-03 2.091000000000000150e-02 -1.657000000000000053e-03 6.790000000000000245e-04 -2.774000000000000077e-02 3.137399999999999911e-02 1.509100000000000025e-02 3.174000000000000172e-03 -8.899999999999999491e-04 6.483000000000000047e-03 -1.911200000000000052e-02 -1.533699999999999994e-02 -2.795999999999999874e-03 7.565999999999999809e-03 -7.851999999999999605e-03 -1.164000000000000104e-03
8.610000000000000032e-04 4.703999999999999848e-03 2.742000000000000080e-03 -1.522800000000000022e-02 -1.312499999999999951e-02 3.142600000000000254e-02 3.075000000000000042e-03 6.021999999999999575e-03 1.110300000000000002e-02 2.240999999999999936e-03 8.966999999999999277e-03 -3.512799999999999950e-02 1.248600000000000057e-02 3.548099999999999865e-02 -2.957200000000000106e-02 -7.811000000000000235e-03 8.623000000000000456e-03 8.640000000000000110e-03
1.436999999999999909e-03 -4.904000000000000373e-03 -6.792000000000000294e-03 -2.117600000000000038e-02 -2.110199999999999923e-02 2.044999999999999943e-03 9.386999999999999511e-03 -1.554799999999999932e-02 -1.252400000000000041e-02 3.056000000000000123e-03 -5.491000000000000221e-03 -3.409100000000000324e-02 1.363100000000000075e-02 5.867999999999999952e-03 9.790999999999999356e-03 1.515099999999999954e-02 -9.780000000000000498e-03 -8.819999999999999715e-04
-8.050000000000000515e-04 -1.800000000000000046e-05 -1.164600000000000010e-02 1.981399999999999828e-02 -3.106599999999999986e-02 5.383999999999999897e-03 3.929000000000000201e-03 2.185600000000000043e-02 2.072999999999999843e-02 1.436999999999999909e-03 -1.080399999999999937e-02 -2.072600000000000137e-02 -7.388999999999999735e-03 5.076999999999999916e-03 1.190100000000000012e-02 -6.873999999999999902e-03 -8.689999999999999808e-03 4.088999999999999753e-03
-1.482999999999999943e-03 -3.572000000000000088e-03 -1.162000000000000055e-03 -1.754999999999999963e-02 -1.116200000000000005e-02 3.380699999999999678e-02 3.187299999999999855e-02 2.907300000000000162e-02 1.332400000000000077e-02 -6.343999999999999813e-03 2.002500000000000113e-02 -1.807599999999999832e-02 -3.054799999999999877e-02 -3.716999999999999818e-03 2.506900000000000100e-02 -6.035999999999999699e-03 1.418999999999999906e-03 5.614000000000000067e-03
-1.450000000000000009e-04 -5.321000000000000209e-03 1.533799999999999920e-02 -4.320000000000000055e-03 -2.798700000000000146e-02 -3.980000000000000031e-03 -2.920599999999999932e-02 -3.340999999999999786e-03 -8.229999999999999469e-04 -3.024000000000000212e-03 -2.066899999999999987e-02 -3.468000000000000162e-03 2.292399999999999993e-02 -3.416399999999999992e-02 2.614100000000000104e-02 -3.860999999999999849e-03 -2.723999999999999859e-03 -1.601999999999999908e-03
-1.405999999999999915e-03 2.549000000000000050e-03 3.700999999999999863e-03 -1.197999999999999933e-02 -2.526600000000000026e-02 2.577499999999999930e-02 2.658200000000000146e-02 -1.847999999999999990e-02 4.179999999999999688e-03 7.081999999999999754e-03 -1.157000000000000042e-02 2.737099999999999950e-02 -1.131000000000000061e-02 -3.038799999999999835e-02 2.893000000000000085e-02 -5.362999999999999712e-03 -1.569900000000000115e-02 -5.544999999999999582e-03
9.290000000000000297e-04 -4.742999999999999820e-03 -4.945999999999999876e-03 -1.569600000000000162e-02 3.761000000000000020e-03 -3.606800000000000284e-02 -6.316999999999999699e-03 3.453799999999999926e-02 2.731300000000000047e-02 -2.863999999999999792e-03 2.531399999999999970e-02 8.482999999999999222e-03 2.514699999999999921e-02 2.484400000000000150e-02 -2.870500000000000135e-02 -2.179800000000000140e-02 4.138000000000000185e-03 3.562000000000000062e-03
2.302999999999999926e-03 2.409000000000000117e-03 -8.238999999999999796e-03 -1.859999999999999945e-04 2.086700000000000013e-02 -3.549000000000000071e-03 -1.815900000000000153e-02 -1.159499999999999940e-02 -1.925800000000000081e-02 -1.008999999999999914e-03 -2.687799999999999911e-02 -1.168600000000000021e-02 2.112999999999999948e-02 9.590000000000000000e-04 -1.854599999999999999e-02 -1.649000000000000075e-03 -1.446899999999999922e-02 -7.758000000000000139e-03
6.930000000000000396e-04 3.667000000000000121e-03 3.491000000000000179e-03 6.628000000000000211e-03 2.570899999999999921e-02 -7.426999999999999574e-03 -1.359499999999999945e-02 -1.294299999999999964e-02 -8.217999999999999611e-03 -4.290999999999999676e-03 9.749000000000000721e-03 -1.069999999999999944e-02 3.549399999999999777e-02 -3.611000000000000321e-02 -3.001900000000000054e-02 -1.255399999999999919e-02 1.646600000000000147e-02 -8.248999999999999388e-03
1.258999999999999920e-03 -7.008000000000000340e-03 8.980000000000000135e-03 1.859299999999999842e-02 -8.550000000000000308e-03 7.919000000000000691e-03 1.519299999999999991e-02 -6.380000000000000037e-04 -2.681599999999999956e-02 6.104000000000000051e-03 -1.707699999999999843e-02 -2.770799999999999999e-02 -1.542199999999999994e-02 1.525999999999999926e-02 -2.147599999999999856e-02 -9.959999999999999236e-04 1.191999999999999917e-03 6.432000000000000217e-03
-7.450000000000000025e-04 -7.271999999999999818e-03 4.412000000000000123e-03 2.028900000000000148e-02 1.164399999999999984e-02 2.219600000000000045e-02 -7.200000000000000182e-05 -2.946199999999999861e-02 2.205400000000000069e-02 4.349999999999999700e-03 -2.358199999999999880e-02 -1.729899999999999841e-02 2.782600000000000004e-02 -1.698699999999999863e-02 1.083600000000000015e-02 1.776600000000000054e-02 -1.096399999999999979e-02 3.223000000000000170e-03
-1.173999999999999913e-03 -3.009999999999999980e-04 -1.494499999999999995e-02 -1.201999999999999943e-03 -1.924700000000000022e-02 1.866699999999999957e-02 -3.694299999999999667e-02 -2.624999999999999903e-02 -2.582399999999999973e-02 -1.012500000000000032e-02 2.691999999999999948e-03 1.472299999999999998e-02 -2.311300000000000160e-02 -2.877299999999999996e-02 3.073499999999999843e-02 -2.371799999999999950e-02 -2.206000000000000062e-03 3.825999999999999974e-03
1.399999999999999979e-05 8.115999999999999950e-03 -1.213299999999999969e-02 5.014000000000000228e-03 1.764599999999999849e-02 -2.186899999999999955e-02 -3.212199999999999778e-02 2.429600000000000162e-02 8.812999999999999653e-03 -8.009999999999999542e-04 2.851100000000000162e-02 -2.649299999999999919e-02 -3.145400000000000279e-02 -3.069999999999999812e-04 1.809600000000000097e-02 1.192700000000000010e-02 1.328700000000000020e-02 3.869999999999999742e-04
